,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1478,767494,Pool,2.904075855574527,8.409259736338333,3.6348122682504993,10.678169228353282,4.613484328896372,13.286535535119983
1479,767494,Drop,2.912272388791846,8.429691772777705,3.6380597510112342,10.702746593730762,4.612915971650605,13.295950914174187
1480,717821,Without Augmentation,3.756992826090857,10.049187535478504,4.915542909416364,12.669769965548857,6.574252891314458,15.841526321124157
1481,717821,DCT,3.755499266465389,10.051908755080216,4.910721952218819,12.667863619953978,6.573852788590736,15.840784383292254
1482,717821,Add Noise,3.8298538577701216,10.048148329867836,4.979377470506093,12.648347734073186,6.62542281133769,15.778464556422492
1483,717821,Time Warp,3.7675824936006057,10.036380474048766,4.928026939229397,12.665982486099542,6.577854642803739,15.836642141344916
1484,717821,Reverse,4.363515276444694,10.508449515763845,5.782554826104944,13.451855003882688,8.198931147091978,18.197587089046372
1485,717821,Drift,3.7847885625109376,10.01036863750207,4.945594989945536,12.619076940588299,6.619174012602864,15.772123098573363
1486,717821,Pool,3.7562776264139495,10.057532533975154,4.910357271830537,12.676548868818664,6.572636969563027,15.849398886232825
1487,717821,Drop,3.756041746630729,10.054508395548268,4.910360576042542,12.674629734976788,6.570859470446974,15.849786843548276
1488,717823,Without Augmentation,3.896191879804262,9.384763487463001,5.028277724793815,12.068240418864331,6.924673415610019,15.466720648041848
1489,717823,DCT,3.8948455441204386,9.382100575666865,5.0276232142595285,12.067508764014079,6.925086672121502,15.468087971139338
1490,717823,Add Noise,3.9433097660759335,9.466960719728574,5.062716586687971,12.113721158337619,6.951626455509877,15.451715754555151
1491,717823,Time Warp,3.899546935410388,9.386358425244696,5.0396398078345594,12.092126508686029,6.92669570085143,15.471698856692448
1492,717823,Reverse,4.808140469929165,10.670634426059458,6.055786881975142,13.124884358758202,8.315162623661585,16.82235219006642
1493,717823,Drift,3.9139120610351132,9.395752349713321,5.040531324546785,12.06545811917091,6.937430778944533,15.447131437338717
1494,717823,Pool,3.88813819821111,9.376037690609841,5.022728355924476,12.073009409977846,6.924754809488287,15.485018307649225
1495,717823,Drop,3.8993682777192697,9.386338591098582,5.028808990590917,12.075508007559813,6.926042489639015,15.473121370517504
1496,717458,Without Augmentation,5.024405205604569,9.882465137618729,6.930125916992707,13.228993677948157,10.082495223938578,17.673571296145607
1497,717458,DCT,5.0262953827928065,9.876635664845427,6.930266011039806,13.226213456314289,10.080629123902433,17.690025527747267
1498,717458,Add Noise,5.057278524924748,9.937284973669165,6.973176899295035,13.266067456395557,10.116091430409183,17.720791059143103
1499,717458,Time Warp,5.026643362654408,9.87816665680945,6.945533654790557,13.203520323439898,10.07777750632059,17.694441141635036
1500,717458,Reverse,6.282612151803498,11.232251104923195,8.737921949535414,15.050312009067461,12.710871915760222,20.428771744479178
1501,717458,Drift,5.031085535912143,9.881798043907278,6.943287197125491,13.228095594730236,10.088141322331719,17.666582316065575
1502,717458,Pool,5.025379234611723,9.87917389269314,6.929373712950212,13.233310192813772,10.082409968454073,17.68790527194217
1503,717458,Drop,5.024663753236744,9.883673195059691,6.932624787911947,13.226277419830629,10.088887120937578,17.66123450046147
1504,717459,Without Augmentation,4.118434877383983,9.644804030198463,5.5067934828573355,12.471528836463602,7.6277517997197695,16.032668333072188
1505,717459,DCT,4.1172562245623086,9.643237618400287,5.509751169856911,12.460390659858534,7.627075580182019,16.032269952731323
1506,717459,Add Noise,4.197246392428487,9.7039852302721,5.578201744129359,12.500873391354977,7.6761802385174915,15.979556745743345
1507,717459,Time Warp,4.113326664037707,9.633211374306093,5.51939808105889,12.46416659055278,7.630402063106198,16.02229741163417
1508,717459,Reverse,5.250680739053599,10.996783006512969,6.714185866169093,13.706622850337535,9.323510631478161,17.819647880953745
1509,717459,Drift,4.150089319557057,9.6485737111559,5.539173329785506,12.456074275344282,7.652184727207174,15.969858557618243
1510,717459,Pool,4.113465427691907,9.64909855914099,5.505967956107689,12.484293510779866,7.625425912094889,16.044327867005702
1511,717459,Drop,4.117660155122746,9.64775095647388,5.503818897549033,12.47625526937387,7.626545634591781,16.04392449439748
1512,769926,Without Augmentation,3.472802440876091,9.853283548230701,4.651377212481229,12.816955335899166,6.630016647653833,16.520229231218927
1513,769926,DCT,3.471403489897306,9.849180506257715,4.649601632338303,12.815428479041055,6.635582114402074,16.508826503504917
1514,769926,Add Noise,3.562042435582434,9.97385206713665,4.725968136376865,12.873164435501133,6.694366788987141,16.518514403774688
1515,769926,Time Warp,3.4994016306140927,9.90627225542128,4.695121699296343,12.887040274690605,6.6390951533921285,16.537527647666675
1516,769926,Reverse,4.618873972768175,11.618958049010214,5.914666693824994,14.27756639729757,8.138912115489378,18.12938697677394
1517,769926,Drift,3.5193166534893487,9.903075963032961,4.692086970523682,12.820589156016542,6.676231725734945,16.525693658240765
1518,769926,Pool,3.4626777977786047,9.837912995686853,4.646846286078526,12.813351935284869,6.619464979413372,16.517762774978255
1519,769926,Drop,3.4711436631610177,9.851249603161387,4.6517676921652775,12.82308712682039,6.625717360299263,16.523870771757483
1520,764858,Without Augmentation,5.011734647596417,11.01721015617333,6.31254498340334,13.717446413754155,8.27310994765692,16.448380528197227
1521,764858,DCT,5.010799840283914,11.019614093415731,6.311550777802717,13.71904065174925,8.276745179534961,16.437237985152535
1522,764858,Add Noise,5.07019518358436,11.010177682613522,6.345288824119373,13.644706311645914,8.338160397355164,16.36486744189718
1523,764858,Time Warp,5.015532085175273,11.00180646738519,6.315988536351428,13.681175737119375,8.288880624692869,16.417749784660366
1524,764858,Reverse,5.677930533146632,11.536766666374373,7.31075771000841,14.483741430573827,9.932108934215956,18.803694231152505
1525,764858,Drift,5.039047695583295,10.982574873806241,6.330171742139558,13.662125790557601,8.335847378457984,16.31951209983864
1526,764858,Pool,5.007936293250236,11.026071067950921,6.315601638450277,13.738082681917994,8.272092014692301,16.44401695845323
1527,764858,Drop,5.01101915263006,11.028483983167453,6.3128588001780175,13.73022686145567,8.277202011985406,16.43860634059134
1528,717450,Without Augmentation,5.291503718145265,9.17211267766274,6.673532997893499,11.582016492941118,8.903098057319067,14.702313347969286
1529,717450,DCT,5.290201172900453,9.174648941474128,6.673817389731544,11.577339858263665,8.901990176401736,14.707820647337499
1530,717450,Add Noise,5.328626965115378,9.199299474986027,6.706290426086545,11.587286457425897,8.93211787597346,14.693974429774693
1531,717450,Time Warp,5.299797215365767,9.174583252605267,6.682297202004381,11.583047226877179,8.903689778057643,14.726695268399407
1532,717450,Reverse,6.243313949656859,10.336169733606772,7.763816813058959,12.703625372868471,10.424573933880843,16.218290966277856
1533,717450,Drift,5.311306605334678,9.170604441722103,6.695992340804084,11.565920908986776,8.917244539338414,14.673732415395598
1534,717450,Pool,5.286780327963114,9.17043271338123,6.670335932746522,11.585554664829345,8.897330862760041,14.737952198777954
1535,717450,Drop,5.289036836640448,9.176184948709954,6.670608760560322,11.585932744124632,8.903076327699777,14.702974416953719
1536,717452,Without Augmentation,3.99636775546348,9.17256392373403,5.333279336056758,11.80967506242174,7.361294855139502,14.313642135379649
1537,717452,DCT,3.994418025117764,9.177217078120764,5.332902119206733,11.811844313505995,7.358727330632245,14.319566012098944
1538,717452,Add Noise,4.049321100964201,9.181887985694146,5.379350343021739,11.769684441294649,7.393058318756608,14.283260198608863
1539,717452,Time Warp,3.9963035073884927,9.170138347075122,5.338366670022852,11.788313770651104,7.370743118383687,14.302408981723445
1540,717452,Reverse,4.733650000359721,9.799028658160351,6.3414910635925406,12.653232821559996,8.870882617210052,16.698879840455763
1541,717452,Drift,4.020891391652397,9.153737198785132,5.356742386517296,11.76029488106046,7.409955664863898,14.236187042895006
1542,717452,Pool,3.9931645458280225,9.180569993735396,5.330426960054613,11.818455962738302,7.356096067828545,14.336765218136865
1543,717452,Drop,3.9929870504522422,9.181627841068096,5.332206536668623,11.818062488892684,7.350772514776786,14.347246252341009
1544,717453,Without Augmentation,4.695548527709469,8.664413614145154,6.152054608611011,11.2202560088634,8.48063616864007,14.496729440068485
1545,717453,DCT,4.694543189421812,8.663124931140546,6.142693727990877,11.242300709813025,8.48115620131762,14.498966630603013
1546,717453,Add Noise,4.73230848386655,8.713486191511853,6.1764094649473975,11.270764441743284,8.51208031584823,14.476017438662966
1547,717453,Time Warp,4.700451007551127,8.668515273677656,6.16888797128361,11.238714592806465,8.492372727777145,14.47451548001059
1548,717453,Reverse,5.773843895310728,9.919452877679735,7.396061665162086,12.479920974151359,10.29084946471519,16.33045619035524
1549,717453,Drift,4.719474498704008,8.664654349677017,6.161325929704401,11.232200129760201,8.50853671212576,14.439196204323174
1550,717453,Pool,4.688036651415942,8.658921222808967,6.139262361099609,11.238590158966455,8.481115895821969,14.482403435302446
1551,717453,Drop,4.693134291485836,8.669134021318442,6.143102909328083,11.251463709556994,8.480463405407622,14.50087261513108
1552,759772,Without Augmentation,5.074723301056794,10.556525559651561,6.2258770818904985,12.659988107183024,7.84728435834744,15.105105515470399
1553,759772,DCT,5.074524384096087,10.559000404933673,6.2258668094665985,12.659757362580494,7.846310998799305,15.111675818301329
1554,759772,Add Noise,5.109543344686642,10.502554550005955,6.250602128496908,12.601937064965034,7.864655001130797,15.042449002072251
1555,759772,Time Warp,5.072921806055053,10.55695771622607,6.227925244964004,12.64449280587919,7.848859506294087,15.101457470307825
1556,759772,Reverse,5.696306244421734,10.94370225783029,6.985236043705041,13.112645108433021,9.143221526778403,16.48878251263795
1557,759772,Drift,5.091438776867969,10.510232377577143,6.241897569649238,12.59482785001068,7.864862363247815,15.043238830341073
1558,759772,Pool,5.073139686071967,10.568103094234417,6.22426855753284,12.66260394167129,7.84589934977581,15.119773206999513
1559,759772,Drop,5.073648257957541,10.564877673911285,6.224892005222819,12.674646037107573,7.844233060015273,15.122712745362854
1560,717456,Without Augmentation,4.472736887053402,10.565781883997113,5.91215221473441,13.472198486773168,8.050446671647174,16.8003744170306
1561,717456,DCT,4.472120383092951,10.565964400834986,5.911601644761658,13.471320563641555,8.044947028784083,16.8177072630537
1562,717456,Add Noise,4.570064574086091,10.591150277442942,5.989057112562873,13.43321148288447,8.122384820600132,16.62481763333297
1563,717456,Time Warp,4.47222819874344,10.553372926894353,5.921045042834688,13.457129957454397,8.057243322922274,16.767477074090692
1564,717456,Reverse,5.506150310386082,11.538896991306382,7.059672132663343,14.41075550147714,9.761219806014006,18.731291823941596
1565,717456,Drift,4.505163237818427,10.541645885878259,5.942336392492614,13.41473914940115,8.098270142731428,16.599966593011263
1566,717456,Pool,4.468738407649461,10.576786852719737,5.910073230546261,13.480582501146172,8.046974923749943,16.83070295194538
1567,717456,Drop,4.473610114727858,10.572506559674455,5.912440565807972,13.47245616156643,8.049819269404189,16.8082556641394
1568,771673,Without Augmentation,2.296629554050885,5.015180241919994,2.8506912661249353,6.25980878409401,3.653834075564911,7.6279830181704495
1569,771673,DCT,2.2956998249870146,5.014094812927866,2.8512221035618186,6.259077500244982,3.6526246994807674,7.629534727551548
1570,771673,Add Noise,2.3214462180975293,5.0433219398929525,2.8701148697287273,6.262989379837894,3.6955410434985954,7.605185924826702
1571,771673,Time Warp,2.302404909142281,5.0267532128093695,2.858996604255591,6.267395170812232,3.6711688109460545,7.621164459480627
1572,771673,Reverse,2.6501088651477778,5.467484892712201,3.2314782443022683,6.615276192860132,4.230791748775862,8.250616823833145
1573,771673,Drift,2.313083689228462,5.01466207028916,2.865230070064271,6.2462572192146615,3.685011438802214,7.603725537579612
1574,771673,Pool,2.291436146986623,5.010662704724334,2.849226635737024,6.260515244295716,3.652516837530076,7.627965635858865
1575,771673,Drop,2.2940921451165983,5.016988811712475,2.849613073812318,6.262756379673633,3.652316786963764,7.635169536697146
1576,772167,Without Augmentation,3.5915862254096127,7.030605826579656,4.627511872036784,8.930964052386381,6.3096065406750865,10.795038625601476
1577,772167,DCT,3.5902913980152964,7.0315899436696565,4.628022810059469,8.928632152175537,6.303790938823081,10.809548646966906
1578,772167,Add Noise,3.6154881237310628,7.060152685660731,4.643403637851319,8.922501811438101,6.317590351623989,10.785406724379602
1579,772167,Time Warp,3.59010612948604,7.017168324566556,4.632475775931492,8.9228405766195,6.312335013982652,10.780672586174063
1580,772167,Reverse,4.302047634796444,7.719262411488129,5.426570488267613,9.506296231875337,7.450725871702575,12.159443922923343
1581,772167,Drift,3.599920080427007,7.0275705950605225,4.636175568375954,8.908294434439805,6.307806273864516,10.791128375037893
1582,772167,Pool,3.585825765512811,7.033319813995092,4.627286209338675,8.93808453223164,6.302295791169526,10.817876826055103
1583,772167,Drop,3.5882117596336687,7.034599364891781,4.627589915886054,8.934808736640186,6.302587391284957,10.815022665907929
1584,769372,Without Augmentation,3.579362619817171,9.868956028920719,5.044705716972375,13.31257778440189,7.54336329612954,17.740773207243954
1585,769372,DCT,3.5790449926157244,9.86705625851324,5.043862609685435,13.311037677616616,7.542667911775407,17.74678400025683
1586,769372,Add Noise,3.6717920999340654,10.018190032744343,5.116354577662877,13.388936860782376,7.6137049961908305,17.762086342661444
1587,769372,Time Warp,3.5747597346545508,9.857567352933529,5.043587489036382,13.316161972534895,7.538156752037748,17.740868265783785
1588,769372,Reverse,4.927899268994717,11.753286412241899,6.700445665164522,15.218172883446831,10.079866899268506,20.65975841781972
1589,769372,Drift,3.6048524167181615,9.890282732862728,5.059793069554533,13.3195095614234,7.563189871776392,17.73532684246162
