,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1570,771673,Add Noise,2.8218171982660647,5.0493476286486025,3.5916413176046973,6.243901265219787,4.6532115375128695,7.609307545094489
1571,771673,Time Warp,2.821720612381258,5.038948379678401,3.5935858025191156,6.240481512444011,4.653037159334557,7.605658243375658
1572,771673,Reverse,3.4178893137376,5.666413186196729,3.8974813989455575,6.595452101292447,4.596686338460328,7.8661906969549475
1573,771673,Drift,2.8261179218271395,5.037597940516777,3.5952474192832375,6.237428872665667,4.6579361440809075,7.606439687845426
1574,771673,Pool,2.8054737899737887,5.021879108811016,3.5827653720902015,6.228766316319058,4.6446732572777245,7.596177763448899
1575,771673,Drop,2.7982443710902594,5.02411469210596,3.5737001052784305,6.2289481659271155,4.640342577416321,7.597839435605503
1576,772167,Without Augmentation,3.9500041112008346,6.932369349995231,5.166942928057039,8.649586637534483,6.930057631463672,10.551241940606104
1577,772167,DCT,3.950274662437163,6.933476386050571,5.167573338252336,8.64857118224229,6.9297358558628135,10.550947328245691
1578,772167,Add Noise,3.972963370246549,6.954399989047278,5.184148733394654,8.656417468683141,6.946774734208133,10.557284914762207
1579,772167,Time Warp,3.9575452217266665,6.922731510562732,5.169981229816637,8.6481337431069,6.939498459934168,10.553258185123653
1580,772167,Reverse,5.191597603216642,8.078845403201106,5.970070199253518,9.375121996642932,7.345999120684436,11.269393860322383
1581,772167,Drift,3.972432447168292,6.936115236301565,5.185924210116528,8.649915683561458,6.9461948446014405,10.553652165583484
1582,772167,Pool,3.9532157570417934,6.928195024637405,5.174470427048089,8.655649879441192,6.935634221531822,10.555441621481348
1583,772167,Drop,3.9470884875472563,6.935245198375662,5.1655479843594625,8.65373507427574,6.92794751611395,10.553027731070786
1584,769372,Without Augmentation,4.266926673990599,9.757040999014059,6.170150821447715,12.859563515269794,9.327385164281173,16.536303643555527
1585,769372,DCT,4.2700567351428935,9.758263166236866,6.1712845448920515,12.861041882638787,9.327199312047888,16.53629974053293
1586,769372,Add Noise,4.31335065548302,9.798081068112127,6.215220176808689,12.881437167424847,9.363508661937724,16.547807542537033
1587,769372,Time Warp,4.268246133068672,9.728656916675783,6.204081711079435,12.862009488479904,9.336853340555287,16.53575894903291
1588,769372,Reverse,6.6895593072953705,12.224613028512984,7.869453409109898,14.611382741849184,10.02080835312599,18.284983089503978
1589,769372,Drift,4.3026398224478255,9.765908056668264,6.202824332824771,12.862503852234866,9.357091777931325,16.540263478355744
1590,769372,Pool,4.258688886878505,9.720227710304245,6.1592012707617965,12.839769884007001,9.315304610955465,16.526812303426816
1591,769372,Drop,4.265251662409813,9.760750467822632,6.169379904926298,12.864126136531608,9.319206303604414,16.535158329592093
1592,774204,Without Augmentation,4.637951456500562,10.190967795706008,6.635715600985049,13.414205453054876,9.57113613456448,16.725315409368616
1593,774204,DCT,4.634440952928392,10.187487278977677,6.637261418129886,13.415423370522129,9.572926880543937,16.725803286759007
1594,774204,Add Noise,4.672252168211818,10.223797221474692,6.668449374764335,13.428385424116854,9.596827896531165,16.72648819713426
1595,774204,Time Warp,4.631999275899649,10.178534836367081,6.637204052942871,13.416601297508434,9.575706320244805,16.725714499862857
1596,774204,Reverse,6.667330667209395,12.098099975443306,8.136501798475486,14.75148637607532,10.297714202027207,18.281931952665953
1597,774204,Drift,4.674927914788242,10.192179596782983,6.671124422236273,13.409541146371017,9.59931036445167,16.721592938319578
1598,774204,Pool,4.6228901227443435,10.161392178798625,6.630460080420078,13.399666908500153,9.571173426235902,16.720417121167657
1599,774204,Drop,4.626000806311636,10.197856333512533,6.625455512454794,13.420180979582351,9.563075845504063,16.726219645754604
1600,769806,Without Augmentation,3.5922303508487388,8.599930541428298,4.4995505680796475,10.616422025753874,5.824351136237743,12.80909113819873
1601,769806,DCT,3.594353756361199,8.60263638177788,4.500663661773268,10.615265789701706,5.823961849927118,12.808220012955005
1602,769806,Add Noise,3.6115996351580404,8.622218805190746,4.512612197967279,10.624375124837387,5.835330831212794,12.81502358643636
1603,769806,Time Warp,3.601890791917713,8.572604432808882,4.510934555768129,10.616402531959368,5.837336461312611,12.813936364074882
1604,769806,Reverse,4.381547680220135,9.64538110763691,5.008894162276927,11.32891924574313,6.004305245494532,13.6999305539594
1605,769806,Drift,3.6201222100638195,8.605811898206746,4.524058112283931,10.61728389071816,5.84256241458866,12.813091855225567
1606,769806,Pool,3.597491428871523,8.59361530198018,4.507487596762683,10.615190143779747,5.827781315435525,12.80483694641954
1607,769806,Drop,3.585560355728387,8.59813083773806,4.494391215776178,10.61948611537629,5.821381745971201,12.807892649345785
1608,717590,Without Augmentation,3.5095150969152002,8.987130081723146,4.768751770063021,11.466204279007504,6.645864080988322,14.089151952123222
1609,717590,DCT,3.5088264769073065,8.98630778425267,4.771607537854998,11.468931201738483,6.645937583760688,14.088429034005726
1610,717590,Add Noise,3.533827181298761,9.00821010052001,4.789465913476751,11.473989061239871,6.661508481201848,14.092799900659791
1611,717590,Time Warp,3.511767510285521,8.969396135939192,4.778360649605451,11.469349492267197,6.651941630458156,14.091122806540987
1612,717590,Reverse,4.574733584949174,10.134782001580561,5.515543852589481,12.293252039122203,6.89901995433924,15.141014512790026
1613,717590,Drift,3.5309654870023093,8.989153504587353,4.787641979259173,11.464691723129475,6.66152293718101,14.089796602674928
1614,717590,Pool,3.5030588110711687,8.964923554577224,4.766962835638082,11.452966868538406,6.646341154363942,14.078442159750804
1615,717590,Drop,3.4991481229816177,8.9910098428112,4.761147947150498,11.468327395596305,6.640620537914672,14.087410134398363
1616,717592,Without Augmentation,3.333843146330369,8.062842779801423,4.181694090934925,10.082521344345752,5.365287884670966,12.326330843255336
1617,717592,DCT,3.3311225534283393,8.060836608810611,4.181728407946988,10.082456073250768,5.3643913843699025,12.325397758272803
1618,717592,Add Noise,3.34706735668458,8.086473613972977,4.190903078727509,10.090998121366658,5.373332127801067,12.330571149353815
1619,717592,Time Warp,3.348937531628598,8.04783878633504,4.189632044917189,10.0859308087448,5.373471632597585,12.3258484849203
1620,717592,Reverse,4.034266878527481,9.135984486175458,4.6909103725987595,10.878456919594148,5.61759873392119,13.184201859834726
1621,717592,Drift,3.354734925316237,8.07051613801251,4.2001608534652,10.083492296842183,5.380122254343368,12.32625932355213
1622,717592,Pool,3.3349578426021638,8.046957921272092,4.183680527167385,10.07016566486743,5.366143473959997,12.315975250029918
1623,717592,Drop,3.329261098395278,8.064201911139431,4.17810040165122,10.084139154495,5.362849323594975,12.326351234200155
1624,717595,Without Augmentation,3.206077176411722,8.856583378889521,4.221208737992575,11.076521185266861,5.687915646520139,13.53246125683053
1625,717595,DCT,3.2046332792376258,8.85481419881386,4.220787952919917,11.074408407866088,5.688502168990319,13.531471346674476
1626,717595,Add Noise,3.2284674931454087,8.886540856816245,4.2372746797186105,11.088438505967677,5.698678088201586,13.538079000712187
1627,717595,Time Warp,3.2019364865268747,8.832233061692845,4.252167535612567,11.079311333905654,5.703317069349584,13.531329636854881
1628,717595,Reverse,4.113506040958364,9.996184697914003,4.748453017178564,11.800971656626897,5.742029814239257,14.343268054214638
1629,717595,Drift,3.233253599506639,8.863690702768178,4.24346461476099,11.077392926577085,5.704475663797481,13.533121665392661
1630,717595,Pool,3.214425748483683,8.854401236928096,4.231220295746498,11.075388900058746,5.699751907457318,13.53804497533194
1631,717595,Drop,3.200349321211169,8.853748773004002,4.216661954303887,11.074856478344955,5.686401379304863,13.532047209095982
1632,772168,Without Augmentation,3.9895659812697106,7.942757246512198,5.382183220753017,10.173889226393756,7.4907104362749966,12.744869854973834
1633,772168,DCT,3.9850114513460455,7.940564975027302,5.384010596673918,10.17549892858041,7.489650809892681,12.744371478212598
1634,772168,Add Noise,4.017166008144414,7.968946689074474,5.405393934789672,10.187541554138852,7.507642799492218,12.752160901531008
1635,772168,Time Warp,3.9850205577344413,7.922029838499848,5.391541959830727,10.174154761398338,7.498415267389038,12.745402399330619
1636,772168,Reverse,5.3180599482143505,9.278520886345609,6.367276307543281,11.126861820508104,8.09732320948766,13.749961327604357
1637,772168,Drift,4.015374470629967,7.950581150215437,5.404821272807133,10.176015853931691,7.507430166594992,12.746854239308055
1638,772168,Pool,3.987519094642719,7.925771068171317,5.390226202148973,10.173879569261262,7.492166793161751,12.741266882356049
1639,772168,Drop,3.983866467521632,7.943580478490934,5.3750536085430545,10.175475587889425,7.484434644183611,12.74424675374387
1640,718141,Without Augmentation,5.599117673445562,11.073473788094558,7.0867605405334375,13.288695710329314,8.960905590438143,15.609806967291693
1641,718141,DCT,5.597805144226437,11.07210108651934,7.086654446563214,13.288441646423223,8.960087015099852,15.608393030898455
1642,718141,Add Noise,5.628140975930393,11.085240575632474,7.108318266039389,13.28649239347064,8.978252876680905,15.61679790884162
1643,718141,Time Warp,5.62224413903179,11.07370682796075,7.097007784705578,13.29097360001098,8.968881838304222,15.61250610321116
1644,718141,Reverse,6.770997156062764,12.089353698131314,7.747153271412174,13.99503335721243,8.985821179526226,16.57611914512547
1645,718141,Drift,5.633104787553762,11.078881016163423,7.1137241681475745,13.293484977081858,8.9788699744462,15.61669470055839
1646,718141,Pool,5.618993891718204,11.081112782476582,7.1093524025696375,13.304234462304834,8.971820997630658,15.615315423213351
1647,718141,Drop,5.597692326018655,11.078208326296092,7.085481484139605,13.287720538991088,8.961426974240014,15.609600068886838
1648,769373,Without Augmentation,5.54928160114471,10.647745951607947,8.28460620548407,14.109569601530357,12.240524511689276,18.084658699691648
1649,769373,DCT,5.5496608956357685,10.648308917897111,8.284491183406534,14.10933804380522,12.240919177442244,18.084267957131726
1650,769373,Add Noise,5.630953259350899,10.692847912156438,8.362319141163171,14.142812446677755,12.287899037829003,18.10195189750735
1651,769373,Time Warp,5.550123436574669,10.638162514415493,8.297007085764912,14.116072610823576,12.243271435211097,18.085710030832075
1652,769373,Reverse,8.434201744981442,13.07770476893671,10.144517328251478,15.852683897660668,12.67021887991412,19.79742401893858
1653,769373,Drift,5.607523479233211,10.662496562197155,8.334157457651997,14.12024885517706,12.273417248421028,18.09168877029644
